slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0085_533.972973.png,#7b241c,811,0.533202,0.023994,0.045000
z_0085_533.972973.png,#82e0aa,1668,1.096647,0.049349,0.045000
z_0085_533.972973.png,#85c1e9,833,0.547666,0.024645,0.045000
z_0085_533.972973.png,#922b21,767,0.504274,0.022692,0.045000
z_0085_533.972973.png,#9a7d0a,183,0.120316,0.005414,0.045000
z_0085_533.972973.png,#a3e4d7,258,0.169625,0.007633,0.045000
z_0085_533.972973.png,#a9cce3,7,0.004602,0.000207,0.045000
z_0085_533.972973.png,#af7ac5,2191,1.440500,0.064822,0.045000
z_0085_533.972973.png,#b9770e,865,0.568705,0.025592,0.045000
z_0085_533.972973.png,#bb8fce,362,0.238001,0.010710,0.045000
z_0085_533.972973.png,#d2b4de,208,0.136752,0.006154,0.045000
z_0085_533.972973.png,#e59866,1340,0.880999,0.039645,0.045000
z_0085_533.972973.png,#e74c3c,817,0.537147,0.024172,0.045000
z_0085_533.972973.png,#edbb99,771,0.506903,0.022811,0.045000
z_0085_533.972973.png,#f1948a,2414,1.587114,0.071420,0.045000
z_0085_533.972973.png,#f58231,5158,3.391190,0.152604,0.045000
z_0085_533.972973.png,#f8c471,1316,0.865220,0.038935,0.045000
z_0085_533.972973.png,#fad7a0,2877,1.891519,0.085118,0.045000
z_0086_534.984556.png,#0e6251,5756,3.784352,0.170296,0.045000
z_0086_534.984556.png,#154360,872,0.573307,0.025799,0.045000
z_0086_534.984556.png,#1b4f72,1539,1.011834,0.045533,0.045000
z_0086_534.984556.png,#2ecc71,1669,1.097304,0.049379,0.045000
z_0086_534.984556.png,#48c9b0,50,0.032873,0.001479,0.045000
z_0086_534.984556.png,#4a235a,2410,1.584484,0.071302,0.045000
z_0086_534.984556.png,#512e5f,497,0.326759,0.014704,0.045000
z_0086_534.984556.png,#52be80,3104,2.040763,0.091834,0.045000
z_0086_534.984556.png,#5499c7,1744,1.146614,0.051598,0.045000
z_0086_534.984556.png,#7b241c,937,0.616042,0.027722,0.045000
z_0086_534.984556.png,#82e0aa,1672,1.099277,0.049467,0.045000
z_0086_534.984556.png,#85c1e9,871,0.572650,0.025769,0.045000
z_0086_534.984556.png,#922b21,779,0.512163,0.023047,0.045000
z_0086_534.984556.png,#9a7d0a,186,0.122288,0.005503,0.045000
z_0086_534.984556.png,#a3e4d7,280,0.184089,0.008284,0.045000
z_0086_534.984556.png,#a9cce3,10,0.006575,0.000296,0.045000
z_0086_534.984556.png,#af7ac5,2083,1.369494,0.061627,0.045000
z_0086_534.984556.png,#b9770e,391,0.257068,0.011568,0.045000
z_0086_534.984556.png,#bb8fce,369,0.242604,0.010917,0.045000
z_0086_534.984556.png,#d2b4de,202,0.132807,0.005976,0.045000
z_0086_534.984556.png,#e59866,1255,0.825115,0.037130,0.045000
z_0086_534.984556.png,#e74c3c,822,0.540434,0.024320,0.045000
z_0086_534.984556.png,#edbb99,817,0.537147,0.024172,0.045000
z_0086_534.984556.png,#f1948a,2256,1.483235,0.066746,0.045000
z_0086_534.984556.png,#f58231,5255,3.454964,0.155473,0.045000
z_0086_534.984556.png,#f8c471,1202,0.790270,0.035562,0.045000
z_0086_534.984556.png,#fad7a0,3411,2.242604,0.100917,0.045000
z_0087_535.996139.png,#0e6251,6066,3.988166,0.179467,0.045000
z_0087_535.996139.png,#154360,845,0.555556,0.025000,0.045000
z_0087_535.996139.png,#1b4f72,1481,0.973702,0.043817,0.045000
z_0087_535.996139.png,#2ecc71,1712,1.125575,0.050651,0.045000
z_0087_535.996139.png,#48c9b0,43,0.028271,0.001272,0.045000
z_0087_535.996139.png,#4a235a,2467,1.621959,0.072988,0.045000
z_0087_535.996139.png,#512e5f,559,0.367521,0.016538,0.045000
z_0087_535.996139.png,#52be80,2965,1.949375,0.087722,0.045000
z_0087_535.996139.png,#5499c7,1684,1.107166,0.049822,0.045000
z_0087_535.996139.png,#7b241c,1069,0.702827,0.031627,0.045000
z_0087_535.996139.png,#82e0aa,1690,1.111111,0.050000,0.045000
z_0087_535.996139.png,#85c1e9,1067,0.701512,0.031568,0.045000
z_0087_535.996139.png,#922b21,635,0.417488,0.018787,0.045000
z_0087_535.996139.png,#9a7d0a,185,0.121631,0.005473,0.045000
z_0087_535.996139.png,#a3e4d7,363,0.238659,0.010740,0.045000
z_0087_535.996139.png,#a9cce3,6,0.003945,0.000178,0.045000
z_0087_535.996139.png,#af7ac5,2008,1.320184,0.059408,0.045000
z_0087_535.996139.png,#b9770e,243,0.159763,0.007189,0.045000
z_0087_535.996139.png,#bb8fce,368,0.241946,0.010888,0.045000
z_0087_535.996139.png,#d2b4de,212,0.139382,0.006272,0.045000
z_0087_535.996139.png,#e59866,1160,0.762656,0.034320,0.045000
z_0087_535.996139.png,#e74c3c,815,0.535832,0.024112,0.045000
z_0087_535.996139.png,#edbb99,811,0.533202,0.023994,0.045000
z_0087_535.996139.png,#f1948a,2176,1.430638,0.064379,0.045000
z_0087_535.996139.png,#f58231,5334,3.506903,0.157811,0.045000
z_0087_535.996139.png,#f8c471,1148,0.754767,0.033964,0.045000
z_0087_535.996139.png,#fad7a0,3635,2.389875,0.107544,0.045000
z_0088_537.007722.png,#0e6251,6216,4.086785,0.183905,0.045000
z_0088_537.007722.png,#154360,798,0.524655,0.023609,0.045000
z_0088_537.007722.png,#1b4f72,1475,0.969757,0.043639,0.045000
z_0088_537.007722.png,#2ecc71,1762,1.158448,0.052130,0.045000
z_0088_537.007722.png,#48c9b0,25,0.016437,0.000740,0.045000
z_0088_537.007722.png,#4a235a,2686,1.765943,0.079467,0.045000
z_0088_537.007722.png,#512e5f,619,0.406969,0.018314,0.045000
z_0088_537.007722.png,#52be80,2914,1.915845,0.086213,0.045000
z_0088_537.007722.png,#5499c7,1684,1.107166,0.049822,0.045000
z_0088_537.007722.png,#7b241c,1127,0.740960,0.033343,0.045000
z_0088_537.007722.png,#82e0aa,1704,1.120316,0.050414,0.045000
z_0088_537.007722.png,#85c1e9,1386,0.911243,0.041006,0.045000
z_0088_537.007722.png,#922b21,583,0.383300,0.017249,0.045000
z_0088_537.007722.png,#9a7d0a,191,0.125575,0.005651,0.045000
z_0088_537.007722.png,#a3e4d7,512,0.336621,0.015148,0.045000
z_0088_537.007722.png,#a9cce3,12,0.007890,0.000355,0.045000
z_0088_537.007722.png,#af7ac5,1887,1.240631,0.055828,0.045000
z_0088_537.007722.png,#b9770e,144,0.094675,0.004260,0.045000
z_0088_537.007722.png,#bb8fce,332,0.218277,0.009822,0.045000
z_0088_537.007722.png,#d2b4de,235,0.154504,0.006953,0.045000
z_0088_537.007722.png,#e59866,1102,0.724523,0.032604,0.045000
z_0088_537.007722.png,#e74c3c,796,0.523340,0.023550,0.045000
z_0088_537.007722.png,#edbb99,800,0.525970,0.023669,0.045000
z_0088_537.007722.png,#f1948a,2058,1.353057,0.060888,0.045000
z_0088_537.007722.png,#f58231,5261,3.458909,0.155651,0.045000
z_0088_537.007722.png,#f8c471,1098,0.721893,0.032485,0.045000
z_0088_537.007722.png,#fad7a0,3682,2.420776,0.108935,0.045000
z_0089_538.019305.png,#0e6251,6675,4.388560,0.197485,0.045000
z_0089_538.019305.png,#154360,763,0.501644,0.022574,0.045000
z_0089_538.019305.png,#1b4f72,1432,0.941486,0.042367,0.045000
z_0089_538.019305.png,#2ecc71,1858,1.221565,0.054970,0.045000
z_0089_538.019305.png,#48c9b0,23,0.015122,0.000680,0.045000
z_0089_538.019305.png,#4a235a,2753,1.809993,0.081450,0.045000
z_0089_538.019305.png,#512e5f,635,0.417488,0.018787,0.045000
z_0089_538.019305.png,#52be80,2850,1.873767,0.084320,0.045000
z_0089_538.019305.png,#5499c7,1708,1.122945,0.050533,0.045000
z_0089_538.019305.png,#7b241c,1084,0.712689,0.032071,0.045000
z_0089_538.019305.png,#82e0aa,1717,1.128863,0.050799,0.045000
z_0089_538.019305.png,#85c1e9,1823,1.198554,0.053935,0.045000
z_0089_538.019305.png,#922b21,563,0.370151,0.016657,0.045000
z_0089_538.019305.png,#9a7d0a,207,0.136095,0.006124,0.045000
z_0089_538.019305.png,#a3e4d7,610,0.401052,0.018047,0.045000
z_0089_538.019305.png,#a9cce3,4,0.002630,0.000118,0.045000
z_0089_538.019305.png,#af7ac5,1664,1.094017,0.049231,0.045000
z_0089_538.019305.png,#b9770e,151,0.099277,0.004467,0.045000
z_0089_538.019305.png,#bb8fce,311,0.204471,0.009201,0.045000
z_0089_538.019305.png,#d2b4de,278,0.182774,0.008225,0.045000
z_0089_538.019305.png,#e59866,1080,0.710059,0.031953,0.045000
z_0089_538.019305.png,#e74c3c,789,0.518738,0.023343,0.045000
z_0089_538.019305.png,#edbb99,786,0.516765,0.023254,0.045000
z_0089_538.019305.png,#f1948a,1810,1.190007,0.053550,0.045000
z_0089_538.019305.png,#f58231,5340,3.510848,0.157988,0.045000
z_0089_538.019305.png,#f8c471,1054,0.692965,0.031183,0.045000
z_0089_538.019305.png,#fad7a0,3711,2.439842,0.109793,0.045000
z_0090_539.030888.png,#0e6251,6692,4.399737,0.197988,0.045000
z_0090_539.030888.png,#154360,764,0.502301,0.022604,0.045000
z_0090_539.030888.png,#1b4f72,1434,0.942801,0.042426,0.045000
z_0090_539.030888.png,#2ecc71,1859,1.222222,0.055000,0.045000
z_0090_539.030888.png,#48c9b0,23,0.015122,0.000680,0.045000
z_0090_539.030888.png,#4a235a,2762,1.815911,0.081716,0.045000
z_0090_539.030888.png,#512e5f,636,0.418146,0.018817,0.045000
z_0090_539.030888.png,#52be80,2846,1.871137,0.084201,0.045000
z_0090_539.030888.png,#5499c7,1697,1.115713,0.050207,0.045000
z_0090_539.030888.png,#7b241c,1080,0.710059,0.031953,0.045000
z_0090_539.030888.png,#82e0aa,1715,1.127548,0.050740,0.045000
z_0090_539.030888.png,#85c1e9,1828,1.201841,0.054083,0.045000
z_0090_539.030888.png,#922b21,576,0.378698,0.017041,0.045000
z_0090_539.030888.png,#9a7d0a,207,0.136095,0.006124,0.045000
z_0090_539.030888.png,#a3e4d7,608,0.399737,0.017988,0.045000
z_0090_539.030888.png,#a9cce3,4,0.002630,0.000118,0.045000
z_0090_539.030888.png,#af7ac5,1672,1.099277,0.049467,0.045000
z_0090_539.030888.png,#b9770e,154,0.101249,0.004556,0.045000
z_0090_539.030888.png,#bb8fce,311,0.204471,0.009201,0.045000
z_0090_539.030888.png,#d2b4de,285,0.187377,0.008432,0.045000
z_0090_539.030888.png,#e59866,1086,0.714004,0.032130,0.045000
z_0090_539.030888.png,#e74c3c,786,0.516765,0.023254,0.045000
z_0090_539.030888.png,#edbb99,783,0.514793,0.023166,0.045000
z_0090_539.030888.png,#f1948a,1809,1.189349,0.053521,0.045000
z_0090_539.030888.png,#f58231,5336,3.508218,0.157870,0.045000
z_0090_539.030888.png,#f8c471,1047,0.688363,0.030976,0.045000
z_0090_539.030888.png,#fad7a0,3706,2.436555,0.109645,0.045000
z_0091_540.042471.png,#0e6251,6977,4.587114,0.206420,0.045000
z_0091_540.042471.png,#154360,735,0.483235,0.021746,0.045000
z_0091_540.042471.png,#1b4f72,1465,0.963182,0.043343,0.045000
z_0091_540.042471.png,#2ecc71,1945,1.278764,0.057544,0.045000
z_0091_540.042471.png,#48c9b0,30,0.019724,0.000888,0.045000
z_0091_540.042471.png,#4a235a,2704,1.777778,0.080000,0.045000
z_0091_540.042471.png,#512e5f,688,0.452334,0.020355,0.045000
z_0091_540.042471.png,#52be80,2523,1.658777,0.074645,0.045000
z_0091_540.042471.png,#5499c7,1672,1.099277,0.049467,0.045000
z_0091_540.042471.png,#7b241c,677,0.445102,0.020030,0.045000
z_0091_540.042471.png,#82e0aa,1767,1.161736,0.052278,0.045000
z_0091_540.042471.png,#85c1e9,2054,1.350427,0.060769,0.045000
z_0091_540.042471.png,#922b21,601,0.395135,0.017781,0.045000
z_0091_540.042471.png,#9a7d0a,207,0.136095,0.006124,0.045000
z_0091_540.042471.png,#a3e4d7,704,0.462853,0.020828,0.045000
z_0091_540.042471.png,#a9cce3,2,0.001315,0.000059,0.045000
z_0091_540.042471.png,#af7ac5,974,0.640368,0.028817,0.045000
z_0091_540.042471.png,#b9770e,156,0.102564,0.004615,0.045000
z_0091_540.042471.png,#bb8fce,250,0.164366,0.007396,0.045000
z_0091_540.042471.png,#d2b4de,276,0.181460,0.008166,0.045000
z_0091_540.042471.png,#e59866,937,0.616042,0.027722,0.045000
z_0091_540.042471.png,#e74c3c,743,0.488494,0.021982,0.045000
z_0091_540.042471.png,#edbb99,759,0.499014,0.022456,0.045000
z_0091_540.042471.png,#f1948a,1484,0.975674,0.043905,0.045000
z_0091_540.042471.png,#f58231,5589,3.674556,0.165355,0.045000
z_0091_540.042471.png,#f7dc6f,1163,0.764629,0.034408,0.045000
z_0091_540.042471.png,#f8c471,952,0.625904,0.028166,0.045000
z_0091_540.042471.png,#fad7a0,3884,2.553583,0.114911,0.045000
z_0092_541.054054.png,#0e6251,6989,4.595003,0.206775,0.045000
z_0092_541.054054.png,#117a65,157,0.103222,0.004645,0.045000
z_0092_541.054054.png,#154360,791,0.520053,0.023402,0.045000
z_0092_541.054054.png,#1b4f72,1507,0.990796,0.044586,0.045000
z_0092_541.054054.png,#2ecc71,2131,1.401052,0.063047,0.045000
z_0092_541.054054.png,#48c9b0,38,0.024984,0.001124,0.045000
z_0092_541.054054.png,#4a235a,2532,1.664694,0.074911,0.045000
z_0092_541.054054.png,#512e5f,743,0.488494,0.021982,0.045000
z_0092_541.054054.png,#52be80,2387,1.569362,0.070621,0.045000
z_0092_541.054054.png,#5499c7,1613,1.060487,0.047722,0.045000
z_0092_541.054054.png,#7b241c,684,0.449704,0.020237,0.045000
z_0092_541.054054.png,#82e0aa,1782,1.171598,0.052722,0.045000
z_0092_541.054054.png,#85c1e9,2131,1.401052,0.063047,0.045000
z_0092_541.054054.png,#922b21,616,0.404997,0.018225,0.045000
z_0092_541.054054.png,#9a7d0a,211,0.138725,0.006243,0.045000
z_0092_541.054054.png,#a3e4d7,729,0.479290,0.021568,0.045000
z_0092_541.054054.png,#a9cce3,4,0.002630,0.000118,0.045000
z_0092_541.054054.png,#af7ac5,623,0.409599,0.018432,0.045000
z_0092_541.054054.png,#b9770e,86,0.056542,0.002544,0.045000
z_0092_541.054054.png,#bb8fce,216,0.142012,0.006391,0.045000
z_0092_541.054054.png,#d2b4de,254,0.166995,0.007515,0.045000
z_0092_541.054054.png,#e59866,1061,0.697567,0.031391,0.045000
z_0092_541.054054.png,#e74c3c,676,0.444444,0.020000,0.045000
z_0092_541.054054.png,#edbb99,735,0.483235,0.021746,0.045000
z_0092_541.054054.png,#f1948a,858,0.564103,0.025385,0.045000
z_0092_541.054054.png,#f58231,5547,3.646943,0.164112,0.045000
z_0092_541.054054.png,#f7dc6f,770,0.506246,0.022781,0.045000
z_0092_541.054054.png,#f8c471,780,0.512821,0.023077,0.045000
z_0092_541.054054.png,#fad7a0,4256,2.798159,0.125917,0.045000
z_0093_542.065637.png,#0e6251,6969,4.581854,0.206183,0.045000
z_0093_542.065637.png,#117a65,158,0.103879,0.004675,0.045000
z_0093_542.065637.png,#154360,799,0.525312,0.023639,0.045000
z_0093_542.065637.png,#1b4f72,1508,0.991453,0.044615,0.045000
z_0093_542.065637.png,#2ecc71,2133,1.402367,0.063107,0.045000
z_0093_542.065637.png,#48c9b0,40,0.026298,0.001183,0.045000
z_0093_542.065637.png,#4a235a,2548,1.675214,0.075385,0.045000
z_0093_542.065637.png,#512e5f,739,0.485865,0.021864,0.045000
z_0093_542.065637.png,#52be80,2386,1.568705,0.070592,0.045000
z_0093_542.065637.png,#5499c7,1610,1.058514,0.047633,0.045000
z_0093_542.065637.png,#7b241c,684,0.449704,0.020237,0.045000
z_0093_542.065637.png,#82e0aa,1783,1.172255,0.052751,0.045000
z_0093_542.065637.png,#85c1e9,2152,1.414859,0.063669,0.045000
z_0093_542.065637.png,#922b21,620,0.407627,0.018343,0.045000
z_0093_542.065637.png,#9a7d0a,212,0.139382,0.006272,0.045000
z_0093_542.065637.png,#a3e4d7,728,0.478632,0.021538,0.045000
z_0093_542.065637.png,#a9cce3,5,0.003287,0.000148,0.045000
z_0093_542.065637.png,#af7ac5,623,0.409599,0.018432,0.045000
z_0093_542.065637.png,#b9770e,86,0.056542,0.002544,0.045000
z_0093_542.065637.png,#bb8fce,216,0.142012,0.006391,0.045000
z_0093_542.065637.png,#d2b4de,249,0.163708,0.007367,0.045000
z_0093_542.065637.png,#e59866,1077,0.708087,0.031864,0.045000
z_0093_542.065637.png,#e74c3c,676,0.444444,0.020000,0.045000
z_0093_542.065637.png,#edbb99,738,0.485207,0.021834,0.045000
z_0093_542.065637.png,#f1948a,863,0.567390,0.025533,0.045000
z_0093_542.065637.png,#f58231,5541,3.642998,0.163935,0.045000
z_0093_542.065637.png,#f7dc6f,787,0.517423,0.023284,0.045000
z_0093_542.065637.png,#f8c471,775,0.509533,0.022929,0.045000
z_0093_542.065637.png,#fad7a0,4262,2.802104,0.126095,0.045000
z_0094_543.077220.png,#0e6251,6989,4.595003,0.206775,0.045000
z_0094_543.077220.png,#117a65,271,0.178172,0.008018,0.045000
z_0094_543.077220.png,#154360,1014,0.666667,0.030000,0.045000
z_0094_543.077220.png,#1b4f72,1550,1.019066,0.045858,0.045000
z_0094_543.077220.png,#2ecc71,2285,1.502301,0.067604,0.045000
z_0094_543.077220.png,#48c9b0,36,0.023669,0.001065,0.045000
z_0094_543.077220.png,#4a235a,2537,1.667982,0.075059,0.045000
z_0094_543.077220.png,#512e5f,768,0.504931,0.022722,0.045000
z_0094_543.077220.png,#52be80,2322,1.526627,0.068698,0.045000
z_0094_543.077220.png,#5499c7,1690,1.111111,0.050000,0.045000
z_0094_543.077220.png,#7b241c,687,0.451677,0.020325,0.045000
z_0094_543.077220.png,#82e0aa,1761,1.157791,0.052101,0.045000
z_0094_543.077220.png,#85c1e9,2227,1.464168,0.065888,0.045000
z_0094_543.077220.png,#922b21,630,0.414201,0.018639,0.045000
z_0094_543.077220.png,#9a7d0a,286,0.188034,0.008462,0.045000
z_0094_543.077220.png,#a3e4d7,739,0.485865,0.021864,0.045000
z_0094_543.077220.png,#a9cce3,6,0.003945,0.000178,0.045000
z_0094_543.077220.png,#af7ac5,539,0.354372,0.015947,0.045000
z_0094_543.077220.png,#b9770e,60,0.039448,0.001775,0.045000
z_0094_543.077220.png,#bb8fce,221,0.145299,0.006538,0.045000
z_0094_543.077220.png,#d2b4de,246,0.161736,0.007278,0.045000
z_0094_543.077220.png,#e59866,1179,0.775148,0.034882,0.045000
z_0094_543.077220.png,#e74c3c,656,0.431295,0.019408,0.045000
z_0094_543.077220.png,#edbb99,753,0.495069,0.022278,0.045000
z_0094_543.077220.png,#f1948a,647,0.425378,0.019142,0.045000
z_0094_543.077220.png,#f58231,5542,3.643655,0.163964,0.045000
z_0094_543.077220.png,#f7dc6f,568,0.373439,0.016805,0.045000
z_0094_543.077220.png,#f8c471,719,0.472715,0.021272,0.045000
z_0094_543.077220.png,#fad7a0,4303,2.829060,0.127308,0.045000
z_0095_544.088803.png,#0e6251,6988,4.594346,0.206746,0.045000
z_0095_544.088803.png,#117a65,816,0.536489,0.024142,0.045000
z_0095_544.088803.png,#154360,1273,0.836949,0.037663,0.045000
z_0095_544.088803.png,#1b4f72,1641,1.078895,0.048550,0.045000
z_0095_544.088803.png,#2ecc71,2719,1.787640,0.080444,0.045000
z_0095_544.088803.png,#48c9b0,36,0.023669,0.001065,0.045000
z_0095_544.088803.png,#4a235a,2299,1.511506,0.068018,0.045000
z_0095_544.088803.png,#512e5f,841,0.552926,0.024882,0.045000
z_0095_544.088803.png,#52be80,2138,1.405654,0.063254,0.045000
z_0095_544.088803.png,#5499c7,1649,1.084155,0.048787,0.045000
z_0095_544.088803.png,#7b241c,739,0.485865,0.021864,0.045000
z_0095_544.088803.png,#82e0aa,1644,1.080868,0.048639,0.045000
z_0095_544.088803.png,#85c1e9,2222,1.460881,0.065740,0.045000
z_0095_544.088803.png,#922b21,607,0.399080,0.017959,0.045000
z_0095_544.088803.png,#9a7d0a,1288,0.846811,0.038107,0.045000
z_0095_544.088803.png,#a3e4d7,776,0.510191,0.022959,0.045000
z_0095_544.088803.png,#a9cce3,11,0.007232,0.000325,0.045000
z_0095_544.088803.png,#af7ac5,388,0.255095,0.011479,0.045000
z_0095_544.088803.png,#b9770e,55,0.036160,0.001627,0.045000
z_0095_544.088803.png,#bb8fce,214,0.140697,0.006331,0.045000
z_0095_544.088803.png,#d2b4de,256,0.168310,0.007574,0.045000
z_0095_544.088803.png,#e59866,1376,0.904668,0.040710,0.045000
z_0095_544.088803.png,#e74c3c,584,0.383958,0.017278,0.045000
z_0095_544.088803.png,#edbb99,755,0.496384,0.022337,0.045000
z_0095_544.088803.png,#f1948a,162,0.106509,0.004793,0.045000
z_0095_544.088803.png,#f58231,5599,3.681131,0.165651,0.045000
z_0095_544.088803.png,#f7dc6f,303,0.199211,0.008964,0.045000
z_0095_544.088803.png,#f8c471,498,0.327416,0.014734,0.045000
z_0095_544.088803.png,#fad7a0,4527,2.976331,0.133935,0.045000
z_0096_545.100386.png,#0e6251,6954,4.571992,0.205740,0.045000
z_0096_545.100386.png,#117a65,820,0.539119,0.024260,0.045000
z_0096_545.100386.png,#154360,1261,0.829060,0.037308,0.045000
z_0096_545.100386.png,#1b4f72,1604,1.054569,0.047456,0.045000
z_0096_545.100386.png,#2ecc71,2712,1.783037,0.080237,0.045000
z_0096_545.100386.png,#48c9b0,30,0.019724,0.000888,0.045000
z_0096_545.100386.png,#4a235a,2309,1.518080,0.068314,0.045000
z_0096_545.100386.png,#512e5f,842,0.553583,0.024911,0.045000
z_0096_545.100386.png,#52be80,2145,1.410256,0.063462,0.045000
z_0096_545.100386.png,#5499c7,1630,1.071663,0.048225,0.045000
z_0096_545.100386.png,#7b241c,737,0.484550,0.021805,0.045000
z_0096_545.100386.png,#82e0aa,1636,1.075608,0.048402,0.045000
z_0096_545.100386.png,#85c1e9,2222,1.460881,0.065740,0.045000
z_0096_545.100386.png,#922b21,106,0.069691,0.003136,0.045000
z_0096_545.100386.png,#9a7d0a,1253,0.823800,0.037071,0.045000
z_0096_545.100386.png,#a3e4d7,788,0.518080,0.023314,0.045000
z_0096_545.100386.png,#a9cce3,9,0.005917,0.000266,0.045000
z_0096_545.100386.png,#af7ac5,389,0.255753,0.011509,0.045000
z_0096_545.100386.png,#b9770e,56,0.036818,0.001657,0.045000
z_0096_545.100386.png,#bb8fce,222,0.145957,0.006568,0.045000
z_0096_545.100386.png,#d2b4de,260,0.170940,0.007692,0.045000
z_0096_545.100386.png,#e59866,1374,0.903353,0.040651,0.045000
z_0096_545.100386.png,#e74c3c,581,0.381986,0.017189,0.045000
z_0096_545.100386.png,#edbb99,767,0.504274,0.022692,0.045000
z_0096_545.100386.png,#f1948a,160,0.105194,0.004734,0.045000
z_0096_545.100386.png,#f58231,5559,3.654832,0.164467,0.045000
z_0096_545.100386.png,#f7dc6f,329,0.216305,0.009734,0.045000
z_0096_545.100386.png,#f8c471,489,0.321499,0.014467,0.045000
z_0096_545.100386.png,#fad7a0,4507,2.963182,0.133343,0.045000
z_0097_546.111969.png,#0e6251,6757,4.442472,0.199911,0.045000
z_0097_546.111969.png,#117a65,1039,0.683103,0.030740,0.045000
z_0097_546.111969.png,#154360,1296,0.852071,0.038343,0.045000
z_0097_546.111969.png,#1b4f72,1731,1.138067,0.051213,0.045000
z_0097_546.111969.png,#2ecc71,2783,1.829717,0.082337,0.045000
z_0097_546.111969.png,#48c9b0,47,0.030901,0.001391,0.045000
z_0097_546.111969.png,#4a235a,2303,1.514135,0.068136,0.045000
z_0097_546.111969.png,#512e5f,874,0.574622,0.025858,0.045000
z_0097_546.111969.png,#52be80,2094,1.376726,0.061953,0.045000
z_0097_546.111969.png,#5499c7,1594,1.047995,0.047160,0.045000
z_0097_546.111969.png,#7b241c,796,0.523340,0.023550,0.045000
z_0097_546.111969.png,#82e0aa,1609,1.057857,0.047604,0.045000
z_0097_546.111969.png,#85c1e9,2181,1.433925,0.064527,0.045000
z_0097_546.111969.png,#922b21,159,0.104536,0.004704,0.045000
z_0097_546.111969.png,#9a7d0a,2295,1.508876,0.067899,0.045000
z_0097_546.111969.png,#a3e4d7,790,0.519395,0.023373,0.045000
z_0097_546.111969.png,#a9cce3,9,0.005917,0.000266,0.045000
z_0097_546.111969.png,#af7ac5,269,0.176857,0.007959,0.045000
z_0097_546.111969.png,#b9770e,58,0.038133,0.001716,0.045000
z_0097_546.111969.png,#bb8fce,231,0.151874,0.006834,0.045000
z_0097_546.111969.png,#d2b4de,280,0.184089,0.008284,0.045000
z_0097_546.111969.png,#e59866,1528,1.004602,0.045207,0.045000
z_0097_546.111969.png,#e74c3c,540,0.355030,0.015976,0.045000
z_0097_546.111969.png,#edbb99,746,0.490467,0.022071,0.045000
z_0097_546.111969.png,#f1948a,142,0.093360,0.004201,0.045000
z_0097_546.111969.png,#f58231,5632,3.702827,0.166627,0.045000
z_0097_546.111969.png,#f7dc6f,95,0.062459,0.002811,0.045000
z_0097_546.111969.png,#f8c471,428,0.281394,0.012663,0.045000
z_0097_546.111969.png,#fad7a0,4433,2.914530,0.131154,0.045000
z_0098_547.123552.png,#0e6251,6682,4.393162,0.197692,0.045000
z_0098_547.123552.png,#117a65,1253,0.823800,0.037071,0.045000
z_0098_547.123552.png,#154360,1185,0.779093,0.035059,0.045000
z_0098_547.123552.png,#1b4f72,1723,1.132807,0.050976,0.045000
z_0098_547.123552.png,#2ecc71,2859,1.879684,0.084586,0.045000
z_0098_547.123552.png,#48c9b0,46,0.030243,0.001361,0.045000
z_0098_547.123552.png,#4a235a,2222,1.460881,0.065740,0.045000
z_0098_547.123552.png,#512e5f,917,0.602893,0.027130,0.045000
z_0098_547.123552.png,#52be80,2018,1.326759,0.059704,0.045000
z_0098_547.123552.png,#5499c7,1590,1.045365,0.047041,0.045000
z_0098_547.123552.png,#7b241c,868,0.570677,0.025680,0.045000
z_0098_547.123552.png,#82e0aa,1597,1.049967,0.047249,0.045000
z_0098_547.123552.png,#85c1e9,2073,1.362919,0.061331,0.045000
z_0098_547.123552.png,#922b21,202,0.132807,0.005976,0.045000
z_0098_547.123552.png,#9a7d0a,3252,2.138067,0.096213,0.045000
z_0098_547.123552.png,#a3e4d7,825,0.542406,0.024408,0.045000
z_0098_547.123552.png,#a9cce3,6,0.003945,0.000178,0.045000
z_0098_547.123552.png,#af7ac5,232,0.152531,0.006864,0.045000
z_0098_547.123552.png,#b9770e,81,0.053254,0.002396,0.045000
z_0098_547.123552.png,#bb8fce,283,0.186062,0.008373,0.045000
z_0098_547.123552.png,#d2b4de,299,0.196581,0.008846,0.045000
z_0098_547.123552.png,#e59866,1493,0.981591,0.044172,0.045000
z_0098_547.123552.png,#e74c3c,543,0.357002,0.016065,0.045000
z_0098_547.123552.png,#edbb99,678,0.445759,0.020059,0.045000
z_0098_547.123552.png,#f1948a,68,0.044707,0.002012,0.045000
z_0098_547.123552.png,#f58231,5552,3.650230,0.164260,0.045000
z_0098_547.123552.png,#f7dc6f,53,0.034845,0.001568,0.045000
z_0098_547.123552.png,#f8c471,382,0.251151,0.011302,0.045000
z_0098_547.123552.png,#fad7a0,4440,2.919132,0.131361,0.045000
z_0099_548.135135.png,#0e6251,6555,4.309665,0.193935,0.045000
z_0099_548.135135.png,#117a65,1431,0.940828,0.042337,0.045000
z_0099_548.135135.png,#145a32,1829,1.202498,0.054112,0.045000
z_0099_548.135135.png,#154360,1164,0.765286,0.034438,0.045000
z_0099_548.135135.png,#1b4f72,1784,1.172913,0.052781,0.045000
